1610612760.0, 117.9, 138.7, -20.8, 0.575, 1.92, 16.9, 0.18, 0.75, 0.447, 11.3, 0.558, 0.619, 1.0, 106.0, 88.33, 106.0, 0.423, 0.0, 1610612751.0, 138.7, 117.9, 20.8, 0.579, 3.0, 21.8, 0.25, 0.82, 0.553, 10.4, 0.665, 0.687, 1.0, 106.0, 88.33, 106.0, 0.577, 1.0, 2
1610612753.0, 111.7, 118.4, -6.8, 0.636, 2.33, 19.7, 0.264, 0.811, 0.489, 11.7, 0.537, 0.564, 1.0, 103.0, 85.83, 103.0, 0.461, 0.0, 1610612751.0, 118.4, 111.7, 6.8, 0.571, 1.26, 18.2, 0.189, 0.736, 0.511, 18.4, 0.641, 0.685, 1.0, 103.0, 85.83, 103.0, 0.539, 1.0, 2
1610612752.0, 118.5, 124.7, -6.3, 0.5, 2.44, 17.1, 0.28, 0.714, 0.495, 9.8, 0.538, 0.56, 1.0, 92.5, 77.08, 92.0, 0.45, 0.0, 1610612751.0, 124.7, 118.5, 6.3, 0.659, 4.83, 21.7, 0.286, 0.72, 0.505, 6.5, 0.571, 0.589, 1.0, 92.5, 77.08, 93.0, 0.55, 1.0, 2
1610612760.0, 124.0, 111.5, 12.5, 0.49, 2.18, 18.1, 0.095, 0.778, 0.448, 10.6, 0.628, 0.662, 1.0, 104.0, 86.67, 104.0, 0.55, 0.0, 1610612751.0, 111.5, 124.0, -12.5, 0.535, 1.35, 17.0, 0.222, 0.905, 0.552, 16.3, 0.565, 0.607, 1.0, 104.0, 86.67, 104.0, 0.45, 1.0, 1
1610612763.0, 110.6, 105.8, 4.8, 0.644, 2.07, 19.7, 0.309, 0.837, 0.541, 13.5, 0.526, 0.552, 1.0, 104.0, 86.67, 104.0, 0.518, 0.0, 1610612751.0, 105.8, 110.6, -4.8, 0.684, 1.24, 18.9, 0.163, 0.691, 0.459, 20.2, 0.556, 0.609, 1.0, 104.0, 86.67, 104.0, 0.482, 1.0, 1
1610612755.0, 99.1, 110.9, -11.8, 0.561, 1.15, 16.6, 0.149, 0.763, 0.491, 18.2, 0.523, 0.569, 1.0, 110.0, 91.67, 110.0, 0.445, 0.0, 1610612751.0, 110.9, 99.1, 11.8, 0.682, 2.31, 19.6, 0.237, 0.851, 0.509, 11.8, 0.531, 0.556, 1.0, 110.0, 91.67, 110.0, 0.555, 1.0, 2
1610612762.0, 94.1, 127.5, -33.3, 0.515, 1.13, 13.1, 0.224, 0.767, 0.455, 14.7, 0.448, 0.49, 1.0, 102.0, 85.0, 102.0, 0.308, 0.0, 1610612751.0, 127.5, 94.1, 33.3, 0.596, 2.38, 21.5, 0.233, 0.776, 0.545, 12.7, 0.634, 0.65, 1.0, 102.0, 85.0, 102.0, 0.692, 1.0, 2
1610612764.0, 112.8, 113.0, -0.1, 0.628, 3.86, 17.7, 0.288, 0.837, 0.505, 6.4, 0.471, 0.517, 1.0, 108.5, 90.42, 109.0, 0.473, 0.0, 1610612751.0, 113.0, 112.8, 0.1, 0.625, 1.25, 17.9, 0.163, 0.712, 0.495, 18.5, 0.58, 0.645, 1.0, 108.5, 90.42, 108.0, 0.527, 1.0, 2
1610612763.0, 105.5, 100.0, 5.5, 0.476, 1.05, 13.4, 0.35, 0.729, 0.538, 17.3, 0.48, 0.524, 1.0, 100.08, 83.4, 110.0, 0.491, 0.0, 1610612751.0, 100.0, 105.5, -5.5, 0.683, 1.65, 18.4, 0.271, 0.65, 0.462, 15.3, 0.48, 0.516, 1.0, 100.08, 83.4, 111.0, 0.509, 1.0, 1
1610612766.0, 102.9, 100.0, 2.9, 0.814, 2.33, 22.8, 0.276, 0.784, 0.514, 14.6, 0.5, 0.512, 1.0, 103.5, 86.25, 103.0, 0.529, 0.0, 1610612751.0, 100.0, 102.9, -2.9, 0.657, 1.21, 17.0, 0.216, 0.724, 0.486, 18.3, 0.53, 0.559, 1.0, 103.5, 86.25, 104.0, 0.471, 1.0, 1
1610612759.0, 103.2, 108.5, -5.4, 0.579, 2.0, 16.6, 0.286, 0.784, 0.523, 11.6, 0.451, 0.493, 1.0, 94.5, 78.75, 95.0, 0.466, 0.0, 1610612752.0, 108.5, 103.2, 5.4, 0.657, 2.3, 18.1, 0.216, 0.714, 0.477, 10.6, 0.488, 0.543, 1.0, 94.5, 78.75, 94.0, 0.534, 1.0, 2
1610612755.0, 99.0, 98.0, 1.0, 0.5, 0.95, 14.5, 0.255, 0.685, 0.485, 19.6, 0.53, 0.548, 1.0, 92.38, 76.98, 102.0, 0.545, 0.0, 1610612752.0, 98.0, 99.0, -1.0, 0.421, 0.94, 12.2, 0.315, 0.745, 0.515, 16.7, 0.494, 0.51, 1.0, 92.38, 76.98, 102.0, 0.455, 1.0, 1
1610612753.0, 102.2, 102.2, 0.0, 0.6, 1.91, 17.3, 0.188, 0.84, 0.52, 12.1, 0.488, 0.522, 1.0, 91.5, 76.25, 91.0, 0.507, 0.0, 1610612752.0, 102.2, 102.2, 0.0, 0.649, 3.43, 19.7, 0.16, 0.813, 0.48, 7.6, 0.512, 0.517, 1.0, 91.5, 76.25, 92.0, 0.493, 1.0, 2
1610612755.0, 104.2, 101.1, 3.2, 0.514, 1.58, 14.7, 0.291, 0.76, 0.514, 12.6, 0.472, 0.503, 1.0, 95.0, 79.17, 95.0, 0.522, 0.0, 1610612752.0, 101.1, 104.2, -3.2, 0.514, 1.46, 15.1, 0.24, 0.709, 0.486, 13.7, 0.488, 0.512, 1.0, 95.0, 79.17, 95.0, 0.478, 1.0, 1
1610612760.0, 98.0, 120.2, -22.2, 0.595, 1.22, 17.6, 0.143, 0.729, 0.456, 18.2, 0.539, 0.569, 1.0, 99.0, 82.5, 99.0, 0.419, 0.0, 1610612752.0, 120.2, 98.0, 22.2, 0.523, 2.09, 17.2, 0.271, 0.857, 0.544, 11.1, 0.567, 0.597, 1.0, 99.0, 82.5, 99.0, 0.581, 1.0, 2
1610612752.0, 123.9, 114.3, 9.6, 0.556, 1.92, 19.3, 0.39, 0.795, 0.6, 14.1, 0.596, 0.624, 1.0, 91.5, 76.25, 92.0, 0.579, 0.0, 1610612765.0, 114.3, 123.9, -9.6, 0.59, 1.77, 18.8, 0.205, 0.61, 0.4, 14.3, 0.575, 0.6, 1.0, 91.5, 76.25, 91.0, 0.421, 1.0, 1
1610612759.0, 128.0, 100.0, 28.0, 0.721, 3.44, 22.4, 0.32, 0.735, 0.525, 9.7, 0.584, 0.606, 1.0, 93.0, 77.5, 93.0, 0.652, 0.0, 1610612752.0, 100.0, 128.0, -28.0, 0.545, 1.13, 14.8, 0.265, 0.68, 0.475, 17.2, 0.5, 0.531, 1.0, 93.0, 77.5, 93.0, 0.348, 1.0, 1
1610612752.0, 114.7, 94.7, 20.0, 0.523, 1.92, 18.3, 0.186, 0.809, 0.511, 12.6, 0.587, 0.603, 1.0, 95.0, 79.17, 95.0, 0.591, 0.0, 1610612765.0, 94.7, 114.7, -20.0, 0.571, 1.0, 13.6, 0.191, 0.814, 0.489, 16.8, 0.451, 0.525, 1.0, 95.0, 79.17, 95.0, 0.409, 1.0, 1
1610612752.0, 108.9, 103.9, 5.0, 0.65, 1.24, 18.9, 0.238, 0.78, 0.533, 20.8, 0.568, 0.607, 1.0, 102.0, 85.0, 101.0, 0.517, 0.0, 1610612754.0, 103.9, 108.9, -5.0, 0.711, 1.69, 19.6, 0.22, 0.762, 0.467, 15.5, 0.518, 0.563, 1.0, 102.0, 85.0, 103.0, 0.483, 1.0, 1
1610612758.0, 115.2, 133.3, -18.1, 0.595, 1.56, 17.8, 0.217, 0.75, 0.451, 15.2, 0.565, 0.608, 1.0, 105.0, 87.5, 105.0, 0.424, 0.0, 1610612752.0, 133.3, 115.2, 18.1, 0.471, 1.5, 17.6, 0.25, 0.783, 0.549, 15.2, 0.695, 0.727, 1.0, 105.0, 87.5, 105.0, 0.576, 1.0, 2
1610612753.0, 107.0, 89.0, 18.0, 0.643, 1.93, 19.7, 0.235, 0.782, 0.519, 14.0, 0.543, 0.555, 1.0, 100.0, 83.33, 100.0, 0.617, 0.0, 1610612752.0, 89.0, 107.0, -18.0, 0.485, 1.0, 12.6, 0.218, 0.765, 0.481, 16.0, 0.42, 0.467, 1.0, 100.0, 83.33, 100.0, 0.383, 1.0, 1
1610612764.0, 90.1, 105.8, -15.7, 0.588, 1.43, 15.2, 0.15, 0.649, 0.393, 13.9, 0.433, 0.465, 1.0, 102.0, 85.0, 101.0, 0.386, 0.0, 1610612752.0, 105.8, 90.1, 15.7, 0.5, 1.83, 15.5, 0.351, 0.85, 0.607, 11.7, 0.48, 0.506, 1.0, 102.0, 85.0, 103.0, 0.614, 1.0, 2
1610612757.0, 104.2, 114.6, -10.4, 0.405, 1.36, 12.3, 0.232, 0.696, 0.441, 11.6, 0.511, 0.515, 1.0, 95.5, 79.58, 95.0, 0.417, 0.0, 1610612752.0, 114.6, 104.2, 10.4, 0.455, 1.43, 15.7, 0.304, 0.768, 0.559, 14.6, 0.574, 0.587, 1.0, 95.5, 79.58, 96.0, 0.583, 1.0, 2
1610612762.0, 117.4, 102.2, 15.2, 0.649, 4.0, 18.2, 0.321, 0.755, 0.524, 6.5, 0.484, 0.531, 1.0, 92.0, 76.67, 92.0, 0.599, 0.0, 1610612752.0, 102.2, 117.4, -15.2, 0.417, 1.25, 12.8, 0.245, 0.679, 0.476, 13.0, 0.494, 0.519, 1.0, 92.0, 76.67, 92.0, 0.401, 1.0, 1
1610612757.0, 119.6, 117.7, 1.9, 0.487, 1.73, 15.4, 0.217, 0.708, 0.468, 11.3, 0.572, 0.623, 1.0, 96.5, 80.42, 97.0, 0.51, 0.0, 1610612752.0, 117.7, 119.6, -1.9, 0.513, 1.67, 15.5, 0.292, 0.783, 0.532, 12.5, 0.523, 0.582, 1.0, 96.5, 80.42, 96.0, 0.49, 1.0, 1
1610612758.0, 107.3, 98.9, 8.3, 0.553, 3.5, 16.5, 0.268, 0.692, 0.496, 6.3, 0.484, 0.514, 1.0, 95.5, 79.58, 96.0, 0.585, 0.0, 1610612752.0, 98.9, 107.3, -8.3, 0.528, 1.58, 14.0, 0.308, 0.732, 0.504, 12.6, 0.41, 0.448, 1.0, 95.5, 79.58, 95.0, 0.415, 1.0, 1
1610612753.0, 86.6, 94.8, -8.2, 0.621, 1.5, 14.6, 0.211, 0.729, 0.474, 12.4, 0.407, 0.451, 1.0, 96.5, 80.42, 97.0, 0.466, 0.0, 1610612752.0, 94.8, 86.6, 8.2, 0.484, 1.88, 12.0, 0.271, 0.789, 0.526, 8.3, 0.385, 0.446, 1.0, 96.5, 80.42, 96.0, 0.534, 1.0, 2
1610612752.0, 97.8, 119.8, -22.0, 0.588, 1.18, 15.2, 0.393, 0.786, 0.561, 18.9, 0.443, 0.466, 1.0, 90.5, 75.42, 90.0, 0.332, 0.0, 1610612766.0, 119.8, 97.8, 22.0, 0.737, 2.8, 22.2, 0.214, 0.607, 0.439, 11.0, 0.571, 0.618, 1.0, 90.5, 75.42, 91.0, 0.668, 1.0, 2
1610612760.0, 104.1, 93.7, 10.4, 0.421, 1.45, 13.0, 0.269, 0.776, 0.555, 11.3, 0.5, 0.525, 1.0, 96.0, 80.0, 97.0, 0.574, 0.0, 1610612752.0, 93.7, 104.1, -10.4, 0.559, 3.8, 14.8, 0.224, 0.731, 0.445, 5.3, 0.401, 0.425, 1.0, 96.0, 80.0, 95.0, 0.426, 1.0, 1
1610612762.0, 103.1, 114.3, -11.2, 0.5, 1.33, 15.3, 0.278, 0.717, 0.48, 15.5, 0.516, 0.522, 1.0, 97.5, 81.25, 97.0, 0.418, 0.0, 1610612752.0, 114.3, 103.1, 11.2, 0.489, 1.69, 16.9, 0.283, 0.722, 0.52, 13.3, 0.563, 0.587, 1.0, 97.5, 81.25, 98.0, 0.582, 1.0, 2
1610612752.0, 112.8, 109.7, 3.1, 0.548, 1.44, 18.0, 0.333, 0.846, 0.617, 17.0, 0.578, 0.597, 1.0, 93.5, 77.92, 94.0, 0.571, 0.0, 1610612754.0, 109.7, 112.8, -3.1, 0.647, 2.44, 17.9, 0.154, 0.667, 0.383, 9.7, 0.518, 0.555, 1.0, 93.5, 77.92, 93.0, 0.429, 1.0, 1
1610612761.0, 99.0, 82.2, 16.8, 0.618, 1.17, 16.0, 0.208, 0.783, 0.513, 17.8, 0.512, 0.542, 1.0, 101.0, 84.17, 101.0, 0.593, 0.0, 1610612752.0, 82.2, 99.0, -16.8, 0.656, 1.31, 15.7, 0.217, 0.792, 0.487, 15.8, 0.381, 0.429, 1.0, 101.0, 84.17, 101.0, 0.407, 1.0, 1
1610612755.0, 114.7, 94.7, 20.1, 0.488, 1.67, 15.4, 0.367, 0.698, 0.539, 12.6, 0.528, 0.558, 1.0, 94.5, 78.75, 95.0, 0.634, 0.0, 1610612752.0, 94.7, 114.7, -20.1, 0.594, 1.19, 14.8, 0.302, 0.633, 0.461, 17.0, 0.434, 0.478, 1.0, 94.5, 78.75, 94.0, 0.366, 1.0, 1
1610612752.0, 101.9, 113.1, -11.2, 0.641, 1.56, 18.4, 0.102, 0.692, 0.406, 15.2, 0.529, 0.562, 1.0, 106.0, 88.33, 105.0, 0.437, 0.0, 1610612754.0, 113.1, 101.9, 11.2, 0.609, 2.15, 18.9, 0.308, 0.898, 0.594, 12.1, 0.532, 0.567, 1.0, 106.0, 88.33, 107.0, 0.563, 1.0, 2
1610612759.0, 107.2, 79.4, 27.8, 0.6, 2.18, 18.2, 0.275, 0.811, 0.548, 11.3, 0.506, 0.537, 1.0, 97.0, 80.83, 97.0, 0.667, 0.0, 1610612753.0, 79.4, 107.2, -27.8, 0.586, 0.85, 13.9, 0.189, 0.725, 0.452, 20.6, 0.425, 0.451, 1.0, 97.0, 80.83, 97.0, 0.333, 1.0, 1
1610612762.0, 127.8, 113.5, 14.3, 0.644, 2.42, 21.2, 0.295, 0.849, 0.598, 12.4, 0.629, 0.649, 1.0, 96.5, 80.42, 97.0, 0.561, 0.0, 1610612753.0, 113.5, 127.8, -14.3, 0.614, 6.75, 20.7, 0.151, 0.705, 0.402, 4.2, 0.531, 0.548, 1.0, 96.5, 80.42, 96.0, 0.439, 1.0, 1
1610612753.0, 93.0, 105.0, -12.0, 0.758, 2.08, 18.6, 0.211, 0.776, 0.472, 12.0, 0.455, 0.476, 1.0, 100.0, 83.33, 100.0, 0.437, 0.0, 1610612765.0, 105.0, 93.0, 12.0, 0.585, 1.6, 17.9, 0.224, 0.789, 0.528, 15.0, 0.523, 0.552, 1.0, 100.0, 83.33, 100.0, 0.563, 1.0, 2
1610612753.0, 104.0, 95.0, 8.9, 0.686, 2.0, 18.5, 0.146, 0.78, 0.495, 11.9, 0.488, 0.56, 1.0, 101.0, 84.17, 101.0, 0.57, 0.0, 1610612765.0, 95.0, 104.0, -8.9, 0.676, 2.09, 17.1, 0.22, 0.854, 0.505, 10.9, 0.434, 0.479, 1.0, 101.0, 84.17, 101.0, 0.43, 1.0, 1
1610612756.0, 110.1, 92.8, 17.3, 0.585, 3.0, 18.3, 0.235, 0.814, 0.545, 8.1, 0.511, 0.55, 1.0, 98.0, 81.67, 99.0, 0.62, 0.0, 1610612753.0, 92.8, 110.1, -17.3, 0.394, 1.3, 10.7, 0.186, 0.765, 0.455, 10.3, 0.404, 0.456, 1.0, 98.0, 81.67, 97.0, 0.38, 1.0, 1
1610612758.0, 112.0, 124.2, -12.2, 0.767, 1.83, 23.2, 0.256, 0.787, 0.533, 18.0, 0.59, 0.613, 1.0, 99.5, 82.92, 100.0, 0.479, 0.0, 1610612753.0, 124.2, 112.0, 12.2, 0.543, 2.5, 18.5, 0.213, 0.744, 0.467, 10.1, 0.588, 0.616, 1.0, 99.5, 82.92, 99.0, 0.521, 1.0, 2
1610612757.0, 107.1, 100.0, 7.1, 0.514, 2.0, 14.4, 0.196, 0.81, 0.509, 9.1, 0.489, 0.539, 1.0, 98.0, 81.67, 99.0, 0.521, 0.0, 1610612753.0, 100.0, 107.1, -7.1, 0.595, 2.0, 16.8, 0.19, 0.804, 0.491, 11.3, 0.483, 0.497, 1.0, 98.0, 81.67, 97.0, 0.479, 1.0, 1
1610612761.0, 124.2, 108.0, 16.2, 0.8, 2.91, 23.4, 0.159, 0.771, 0.478, 11.1, 0.602, 0.654, 1.0, 99.5, 82.92, 99.0, 0.597, 0.0, 1610612753.0, 108.0, 124.2, -16.2, 0.585, 1.41, 17.6, 0.229, 0.841, 0.522, 17.0, 0.539, 0.567, 1.0, 99.5, 82.92, 100.0, 0.403, 1.0, 1
1610612761.0, 117.3, 105.2, 12.2, 0.659, 2.45, 19.6, 0.28, 0.804, 0.545, 11.2, 0.522, 0.577, 1.0, 97.5, 81.25, 98.0, 0.555, 0.0, 1610612753.0, 105.2, 117.3, -12.2, 0.667, 2.0, 17.3, 0.196, 0.72, 0.455, 11.3, 0.482, 0.541, 1.0, 97.5, 81.25, 97.0, 0.445, 1.0, 1
1610612758.0, 122.2, 109.2, 13.0, 0.667, 2.0, 20.2, 0.423, 0.643, 0.537, 15.2, 0.565, 0.585, 1.0, 98.5, 82.08, 99.0, 0.561, 0.0, 1610612753.0, 109.2, 122.2, -13.0, 0.625, 1.79, 17.5, 0.357, 0.577, 0.463, 14.3, 0.469, 0.515, 1.0, 98.5, 82.08, 98.0, 0.439, 1.0, 1
1610612753.0, 112.5, 104.9, 7.6, 0.738, 1.94, 21.4, 0.28, 0.759, 0.529, 15.4, 0.585, 0.599, 1.0, 103.5, 86.25, 104.0, 0.58, 0.0, 1610612766.0, 104.9, 112.5, -7.6, 0.564, 1.57, 16.1, 0.241, 0.72, 0.471, 13.6, 0.5, 0.535, 1.0, 103.5, 86.25, 103.0, 0.42, 1.0, 1
1610612753.0, 108.3, 111.5, -3.1, 0.692, 1.69, 19.9, 0.3, 0.755, 0.525, 16.7, 0.546, 0.561, 1.0, 96.0, 80.0, 96.0, 0.46, 0.0, 1610612766.0, 111.5, 108.3, 3.1, 0.667, 2.33, 20.7, 0.245, 0.7, 0.475, 12.5, 0.557, 0.563, 1.0, 96.0, 80.0, 96.0, 0.54, 1.0, 2
1610612753.0, 114.6, 116.5, -1.9, 0.674, 2.07, 19.7, 0.309, 0.792, 0.534, 13.6, 0.548, 0.564, 1.0, 93.28, 77.74, 103.0, 0.475, 0.0, 1610612754.0, 116.5, 114.6, 1.9, 0.609, 2.8, 20.2, 0.208, 0.691, 0.466, 9.7, 0.559, 0.595, 1.0, 93.28, 77.74, 103.0, 0.525, 1.0, 2
1610612753.0, 100.0, 106.9, -6.9, 0.525, 3.5, 15.0, 0.275, 0.837, 0.508, 6.1, 0.417, 0.437, 1.0, 100.0, 83.33, 99.0, 0.427, 0.0, 1610612760.0, 106.9, 100.0, 6.9, 0.579, 1.83, 17.0, 0.163, 0.725, 0.492, 11.9, 0.517, 0.567, 1.0, 100.0, 83.33, 101.0, 0.573, 1.0, 2
1610612755.0, 112.6, 89.3, 23.3, 0.523, 1.53, 17.0, 0.208, 0.794, 0.541, 14.6, 0.566, 0.594, 1.0, 103.0, 85.83, 103.0, 0.633, 0.0, 1610612753.0, 89.3, 112.6, -23.3, 0.515, 1.55, 12.9, 0.206, 0.792, 0.459, 10.7, 0.384, 0.441, 1.0, 103.0, 85.83, 103.0, 0.367, 1.0, 1
1610612753.0, 114.6, 103.9, 10.7, 0.531, 2.36, 18.6, 0.245, 0.729, 0.485, 10.7, 0.547, 0.573, 1.0, 103.0, 85.83, 103.0, 0.572, 0.0, 1610612760.0, 103.9, 114.6, -10.7, 0.465, 1.0, 14.8, 0.271, 0.755, 0.515, 19.4, 0.557, 0.561, 1.0, 103.0, 85.83, 103.0, 0.428, 1.0, 1
1610612764.0, 110.8, 118.8, -8.0, 0.574, 2.08, 18.9, 0.314, 0.75, 0.525, 12.7, 0.526, 0.55, 1.0, 101.5, 84.58, 102.0, 0.463, 0.0, 1610612753.0, 118.8, 110.8, 8.0, 0.514, 1.9, 14.5, 0.25, 0.686, 0.475, 9.9, 0.488, 0.59, 1.0, 101.5, 84.58, 101.0, 0.537, 1.0, 2
1610612764.0, 110.1, 118.2, -8.1, 0.609, 2.0, 18.8, 0.214, 0.745, 0.467, 12.8, 0.553, 0.559, 1.0, 109.5, 91.25, 109.0, 0.43, 0.0, 1610612753.0, 118.2, 110.1, 8.1, 0.521, 1.79, 17.0, 0.255, 0.786, 0.533, 12.7, 0.563, 0.603, 1.0, 109.5, 91.25, 110.0, 0.57, 1.0, 2
1610612759.0, 106.9, 92.2, 14.7, 0.75, 2.25, 19.5, 0.212, 0.707, 0.504, 11.8, 0.476, 0.548, 1.0, 102.0, 85.0, 102.0, 0.655, 0.0, 1610612754.0, 92.2, 106.9, -14.7, 0.588, 2.86, 14.0, 0.293, 0.788, 0.496, 6.9, 0.365, 0.406, 1.0, 102.0, 85.0, 102.0, 0.345, 1.0, 1
1610612756.0, 105.7, 115.1, -9.4, 0.651, 1.75, 19.7, 0.24, 0.762, 0.478, 15.2, 0.538, 0.564, 1.0, 105.5, 87.92, 105.0, 0.454, 0.0, 1610612754.0, 115.1, 105.7, 9.4, 0.543, 1.56, 18.2, 0.238, 0.76, 0.522, 15.1, 0.603, 0.634, 1.0, 105.5, 87.92, 106.0, 0.546, 1.0, 2
1610612755.0, 120.4, 107.5, 12.8, 0.54, 1.42, 19.1, 0.263, 0.75, 0.535, 17.6, 0.653, 0.684, 1.0, 107.0, 89.17, 108.0, 0.585, 0.0, 1610612754.0, 107.5, 120.4, -12.8, 0.614, 1.42, 18.5, 0.25, 0.737, 0.465, 17.9, 0.527, 0.569, 1.0, 107.0, 89.17, 106.0, 0.415, 1.0, 1
1610612754.0, 123.3, 106.7, 16.6, 0.591, 2.89, 20.7, 0.262, 0.667, 0.484, 10.0, 0.593, 0.614, 1.0, 89.5, 74.58, 90.0, 0.585, 0.0, 1610612765.0, 106.7, 123.3, -16.6, 0.553, 1.75, 16.6, 0.333, 0.738, 0.516, 13.5, 0.476, 0.509, 1.0, 89.5, 74.58, 89.0, 0.415, 1.0, 1
1610612762.0, 106.2, 96.9, 9.2, 0.579, 1.57, 16.0, 0.316, 0.767, 0.547, 14.4, 0.484, 0.509, 1.0, 97.5, 81.25, 97.0, 0.53, 0.0, 1610612754.0, 96.9, 106.2, -9.2, 0.622, 2.56, 17.3, 0.233, 0.684, 0.453, 9.2, 0.441, 0.471, 1.0, 97.5, 81.25, 98.0, 0.47, 1.0, 1
1610612763.0, 111.5, 127.6, -16.1, 0.643, 1.69, 18.4, 0.308, 0.692, 0.473, 15.4, 0.5, 0.56, 1.0, 104.5, 87.08, 104.0, 0.423, 0.0, 1610612754.0, 127.6, 111.5, 16.1, 0.612, 1.67, 21.0, 0.308, 0.692, 0.527, 17.1, 0.695, 0.707, 1.0, 104.5, 87.08, 105.0, 0.577, 1.0, 2
1610612755.0, 120.2, 108.9, 11.3, 0.444, 1.67, 14.5, 0.353, 0.711, 0.521, 12.1, 0.533, 0.563, 1.0, 100.0, 83.33, 99.0, 0.532, 0.0, 1610612754.0, 108.9, 120.2, -11.3, 0.512, 1.17, 15.8, 0.289, 0.647, 0.479, 17.8, 0.548, 0.587, 1.0, 100.0, 83.33, 101.0, 0.468, 1.0, 1
1610612754.0, 106.1, 110.2, -4.1, 0.714, 1.88, 21.6, 0.255, 0.791, 0.511, 16.2, 0.546, 0.566, 1.0, 98.5, 82.08, 99.0, 0.469, 0.0, 1610612766.0, 110.2, 106.1, 4.1, 0.814, 2.06, 24.8, 0.209, 0.745, 0.489, 17.3, 0.6, 0.607, 1.0, 98.5, 82.08, 98.0, 0.531, 1.0, 2
1610612754.0, 119.6, 109.3, 10.3, 0.756, 2.83, 24.4, 0.256, 0.698, 0.5, 12.4, 0.602, 0.622, 1.0, 97.0, 80.83, 97.0, 0.568, 0.0, 1610612766.0, 109.3, 119.6, -10.3, 0.757, 2.55, 20.3, 0.302, 0.744, 0.5, 11.3, 0.483, 0.534, 1.0, 97.0, 80.83, 97.0, 0.432, 1.0, 1
1610612761.0, 111.8, 126.5, -14.7, 0.632, 2.0, 17.0, 0.298, 0.683, 0.459, 11.8, 0.484, 0.543, 1.0, 102.0, 85.0, 102.0, 0.423, 0.0, 1610612754.0, 126.5, 111.8, 14.7, 0.65, 1.73, 18.7, 0.317, 0.702, 0.541, 14.7, 0.59, 0.66, 1.0, 102.0, 85.0, 102.0, 0.577, 1.0, 2
1610612761.0, 107.0, 102.0, 5.0, 0.649, 1.41, 16.8, 0.345, 0.679, 0.505, 17.0, 0.494, 0.527, 1.0, 100.0, 83.33, 100.0, 0.52, 0.0, 1610612754.0, 102.0, 107.0, -5.0, 0.657, 1.21, 16.6, 0.321, 0.655, 0.495, 19.0, 0.477, 0.528, 1.0, 100.0, 83.33, 100.0, 0.48, 1.0, 1
1610612757.0, 89.7, 116.8, -27.2, 0.5, 0.89, 12.8, 0.309, 0.64, 0.467, 18.6, 0.443, 0.476, 1.0, 96.0, 80.0, 97.0, 0.316, 0.0, 1610612754.0, 116.8, 89.7, 27.2, 0.659, 2.07, 20.3, 0.36, 0.691, 0.533, 14.7, 0.527, 0.555, 1.0, 96.0, 80.0, 95.0, 0.684, 1.0, 2
1610612758.0, 121.0, 117.3, 3.6, 0.617, 1.53, 20.4, 0.263, 0.745, 0.539, 18.1, 0.649, 0.675, 1.0, 104.5, 87.08, 105.0, 0.543, 0.0, 1610612754.0, 117.3, 121.0, -3.6, 0.553, 2.0, 18.1, 0.255, 0.737, 0.461, 12.5, 0.552, 0.581, 1.0, 104.5, 87.08, 104.0, 0.457, 1.0, 1
1610612756.0, 126.3, 119.4, 6.9, 0.717, 11.0, 24.0, 0.167, 0.717, 0.455, 3.0, 0.574, 0.616, 1.0, 98.5, 82.08, 99.0, 0.561, 0.0, 1610612754.0, 119.4, 126.3, -6.9, 0.523, 2.3, 17.0, 0.283, 0.833, 0.545, 10.2, 0.543, 0.57, 1.0, 98.5, 82.08, 98.0, 0.439, 1.0, 1
1610612755.0, 115.8, 93.0, 22.8, 0.545, 2.4, 17.3, 0.304, 0.81, 0.52, 9.9, 0.532, 0.557, 1.0, 100.5, 83.75, 101.0, 0.62, 0.0, 1610612760.0, 93.0, 115.8, -22.8, 0.553, 0.91, 16.4, 0.19, 0.696, 0.48, 23.0, 0.553, 0.551, 1.0, 100.5, 83.75, 100.0, 0.38, 1.0, 1
1610612758.0, 105.0, 131.6, -26.6, 0.718, 3.5, 21.1, 0.157, 0.714, 0.409, 8.0, 0.518, 0.542, 1.0, 99.0, 82.5, 100.0, 0.391, 0.0, 1610612755.0, 131.6, 105.0, 26.6, 0.5, 2.18, 17.9, 0.286, 0.843, 0.591, 11.2, 0.622, 0.653, 1.0, 99.0, 82.5, 98.0, 0.609, 1.0, 2
1610612759.0, 101.0, 132.7, -31.7, 0.556, 2.22, 15.7, 0.192, 0.6, 0.381, 9.2, 0.447, 0.502, 1.0, 99.5, 82.92, 98.0, 0.359, 0.0, 1610612755.0, 132.7, 101.0, 31.7, 0.625, 3.18, 23.5, 0.4, 0.808, 0.619, 10.9, 0.648, 0.651, 1.0, 99.5, 82.92, 101.0, 0.641, 1.0, 2
1610612764.0, 97.1, 122.1, -25.0, 0.475, 1.06, 14.8, 0.167, 0.707, 0.416, 17.3, 0.537, 0.551, 1.0, 104.0, 86.67, 104.0, 0.355, 0.0, 1610612755.0, 122.1, 97.1, 25.0, 0.531, 1.53, 18.5, 0.293, 0.833, 0.584, 16.3, 0.606, 0.648, 1.0, 104.0, 86.67, 104.0, 0.645, 1.0, 2
